time,precipitationCal
2001-01-01,0.18671949734708942
2001-01-02,21.211882473101074
2001-01-03,1.7369683958235598
2001-01-04,4.8793784350268
2001-01-05,17.17159894181048
2001-01-06,1.0138522315222147
2001-01-07,8.527225712655241
2001-01-08,0.022851550144944104
2001-01-09,0.0006879852898383486
2001-01-10,0.007543410349830003
2001-01-11,8.474193012265712
2001-01-12,5.934329694862198
2001-01-13,0.9963609135810051
2001-01-14,0.1803174393798439
2001-01-15,0.33514992585892045
2001-01-16,0.32030215931623884
2001-01-17,0.043054129007017
2001-01-18,2.0806294839764967
2001-01-19,0.6506123016711417
2001-01-20,0.42338377502434144
2001-01-21,0.3516958421599837
2001-01-22,0.531361310764736
2001-01-23,0.020805859967621777
2001-01-24,7.2451073802975205
2001-01-25,0.36912602625864044
2001-01-26,0.03818146230266578
2001-01-27,0.009821328993835528
2001-01-28,2.8162003208354998
2001-01-29,19.67484793612663
2001-01-30,0.6410451097564046
2001-01-31,3.1615602706177865
2001-02-01,14.407054945424843
2001-02-02,0.29086867299202257
2001-02-03,0.5612946376441438
2001-02-04,1.124814033760817
2001-02-05,0.05272643242745924
2001-02-06,0.28161233459475254
2001-02-07,0.09415005807794388
2001-02-08,0.00999664199236892
2001-02-09,13.049957748481637
2001-02-10,2.7809499657535808
2001-02-11,0.6960465872010946
2001-02-12,3.1083974431682506
2001-02-13,3.44295044849502
2001-02-14,8.963550563252833
2001-02-15,4.258058526879007
2001-02-16,5.116524634017452
2001-02-17,14.699566524935458
2001-02-18,5.275226592770838
2001-02-19,0.031044496093852753
2001-02-20,0.9889416006780969
2001-02-21,0.22590124211748078
2001-02-22,0.18362464752141625
2001-02-23,13.869968441289695
2001-02-24,4.61137265510318
2001-02-25,0.064774733020811
2001-02-26,0.5528328326633277
2001-02-27,22.132516781876056
2001-02-28,10.339673807923408
2001-03-01,104.3622810919579
2001-03-02,4.770638341129119
2001-03-03,24.43849537795459
2001-03-04,11.048750655977432
2001-03-05,10.296710932104975
2001-03-06,1.2819529705152333
2001-03-07,1.0340753203460782
2001-03-08,14.991013426205447
2001-03-09,42.12581523780783
2001-03-10,14.296021366368745
2001-03-11,11.588008678593068
2001-03-12,10.265396414599888
2001-03-13,5.439384754373925
2001-03-14,5.865455686481565
2001-03-15,0.6769628860788215
2001-03-16,18.116371413675104
2001-03-17,1.7011148076193123
2001-03-18,0.5096007814448982
2001-03-19,25.697815888835102
2001-03-20,1.3899344187709999
2001-03-21,0.0521116211711208
2001-03-22,0.30419580371159366
2001-03-23,6.443713820314916
2001-03-24,3.502460368368581
2001-03-25,33.44986236236186
2001-03-26,17.386386566521274
2001-03-27,14.229008557030863
2001-03-28,11.169589831326894
2001-03-29,1.9055794938786228
2001-03-30,3.565419397786296
2001-03-31,3.913612147574028
2001-04-01,16.67269424595478
2001-04-02,33.29011979420419
2001-04-03,59.77837105395704
2001-04-04,23.237280133690838
2001-04-05,81.97078355775002
2001-04-06,5.683605788723076
2001-04-07,0.0
2001-04-08,0.0013332955242931865
2001-04-09,0.00286652098880712
2001-04-10,0.6699289697488222
2001-04-11,1.853318137041405e-05
2001-04-12,1.047958844217965
2001-04-13,3.045939983221237
2001-04-14,0.4227581849114327
2001-04-15,0.008375560070674018
2001-04-16,2.5768243791436207
2001-04-17,0.013590531874621633
2001-04-18,0.6942548891610316
2001-04-19,11.733659928977596
2001-04-20,4.823103001317754
2001-04-21,5.7666957020379845
2001-04-22,0.3409062908969983
2001-04-23,13.556683091954014
2001-04-24,21.88234693077615
2001-04-25,5.343217638659796
2001-04-26,22.385302930815467
2001-04-27,1.5834749952436213
2001-04-28,0.03252372208291435
2001-04-29,0.3206107446997557
2001-04-30,0.035188846022186235
2001-05-01,0.002852130258649466
2001-05-02,0.1352728658899082
2001-05-03,3.896521981257493
2001-05-04,3.9820607067690643
2001-05-05,0.13579411946623482
2001-05-06,0.027726607144979383
2001-05-07,5.805575536281325
2001-05-08,2.1413895722316325
2001-05-09,1.511028189393639
2001-05-10,0.06881277687631195
2001-05-11,25.258752789305746
2001-05-12,0.4538459286375619
2001-05-13,0.7625577164398132
2001-05-14,1.8738291819868504
2001-05-15,0.3553754474509371
2001-05-16,1.0465231094267524
2001-05-17,7.045505487693805
2001-05-18,33.42116685123629
2001-05-19,34.44272003916919
2001-05-20,10.179920189618246
2001-05-21,15.278285403841243
2001-05-22,5.402636257292708
2001-05-23,0.017672087125421915
2001-05-24,0.47743008118421637
2001-05-25,0.010687024570268674
2001-05-26,0.6664886500735412
2001-05-27,11.288608443441582
2001-05-28,0.5613690891770742
2001-05-29,0.2565564137417999
2001-05-30,1.7168246538447616
2001-05-31,5.645179518875174
2001-06-01,11.18764817051132
2001-06-02,2.4168976908579194
2001-06-03,0.5785628554801343
2001-06-04,0.044226851636842854
2001-06-05,3.5038929420981084
2001-06-06,1.3309036573270134
2001-06-07,2.0030463700351624
2001-06-08,60.7893994140768
2001-06-09,5.134806714175587
2001-06-10,0.22477675017453178
2001-06-11,0.0
2001-06-12,0.01704886702272366
2001-06-13,21.70463385955594
2001-06-14,1.1089120214890371
2001-06-15,31.375672609378295
2001-06-16,0.2253707944787841
2001-06-17,1.0153993221214836
2001-06-18,0.7523659242095385
2001-06-19,2.9430588356189182
2001-06-20,0.1241785461706916
2001-06-21,0.6494910873362436
2001-06-22,2.124771621630056
2001-06-23,7.443191377472564
2001-06-24,8.14759057045898
2001-06-25,0.2239481235513947
2001-06-26,4.972903233562199
2001-06-27,0.9692033737084508
2001-06-28,0.0
2001-06-29,0.02823831573748309
2001-06-30,0.10310647622593956
2001-07-01,0.24017836242786594
2001-07-02,0.10499842145089766
2001-07-03,0.009242793849376842
2001-07-04,0.0
2001-07-05,0.6330488370521936
2001-07-06,13.13332348487354
2001-07-07,0.010440119171588186
2001-07-08,0.667089716395394
2001-07-09,12.787779594301139
2001-07-10,11.442072023105519
2001-07-11,8.502695192149483
2001-07-12,0.14005243035774467
2001-07-13,0.00013503044906628883
2001-07-14,0.370490941193408
2001-07-15,0.2524110108427895
2001-07-16,0.4055117471659039
2001-07-17,1.2722643318828502
2001-07-18,0.017028394180943516
2001-07-19,0.16657299609022552
2001-07-20,0.3257453169709489
2001-07-21,0.019181078841392474
2001-07-22,0.018312147620212025
2001-07-23,2.0217889125213078
2001-07-24,0.040936582864926054
2001-07-25,0.8852083374002173
2001-07-26,0.008247461765171526
2001-07-27,1.3755138064547432
2001-07-28,3.5166801971745265
2001-07-29,18.593884338265482
2001-07-30,215.24150684997576
2001-07-31,102.07412434047627
2001-08-01,0.1833231780814537
2001-08-02,0.10133460827743493
2001-08-03,0.10592718269014526
2001-08-04,0.27602988029265924
2001-08-05,0.5287201731733877
2001-08-06,0.0
2001-08-07,0.0
2001-08-08,0.0033198824090595247
2001-08-09,2.3983068371604728
2001-08-10,2.8948744552780914
2001-08-11,0.708080061382498
2001-08-12,1.6515570389433223
2001-08-13,0.027026892573062594
2001-08-14,0.909623279911313
2001-08-15,0.3465045625109851
2001-08-16,0.0
2001-08-17,0.0
2001-08-18,0.0
2001-08-19,0.0034978523956414294
2001-08-20,0.0
2001-08-21,0.0016600887373928882
2001-08-22,0.0004756027123239964
2001-08-23,2.0479225076412
2001-08-24,54.89489954004176
2001-08-25,67.38071035428288
2001-08-26,4.756743490689564
2001-08-27,4.2611364280934625
2001-08-28,50.394336362481205
2001-08-29,7.691309806258516
2001-08-30,22.75299728866768
2001-08-31,7.7483428631913185
2001-09-01,0.0008258639314459241
2001-09-02,0.10130810544220273
2001-09-03,0.13084683694204982
2001-09-04,0.22402619898244786
2001-09-05,8.10157697820354
2001-09-06,4.756267037215854
2001-09-07,5.265880678599979
2001-09-08,0.04144356276753474
2001-09-09,0.12634410263114226
2001-09-10,2.9525570903403264
2001-09-11,13.811560448736142
2001-09-12,0.352789257247497
2001-09-13,0.9921715172523159
2001-09-14,0.0026682770274465625
2001-09-15,0.007822567778411315
2001-09-16,10.250690894510493
2001-09-17,0.25742367374228214
2001-09-18,0.0247353678194942
2001-09-19,45.29312871814152
2001-09-20,12.058057202996963
2001-09-21,3.772005758021263
2001-09-22,2.0083456615456674
2001-09-23,3.1805263644644066
2001-09-24,0.11548193929684673
2001-09-25,0.35933121414419694
2001-09-26,0.0
2001-09-27,0.04168296524251856
2001-09-28,1.7220017172416617
2001-09-29,6.080125865543296
2001-09-30,4.774372534416349
2001-10-01,31.92251912526524
2001-10-02,0.7961024301726807
2001-10-03,0.0
2001-10-04,0.00029715315553881743
2001-10-05,1.4705796923574501
2001-10-06,1.8953328868242867
2001-10-07,3.549139359929108
2001-10-08,5.785456961035319
2001-10-09,9.693359580840124
2001-10-10,1.0644320070233133
2001-10-11,0.0
2001-10-12,0.03575501738075876
2001-10-13,1.493045646738111
2001-10-14,0.6093957900706309
2001-10-15,0.36586108583366883
2001-10-16,0.6034944844813509
2001-10-17,9.632822782601568
2001-10-18,19.97414031672561
2001-10-19,2.530213062204725
2001-10-20,0.022168927600074467
2001-10-21,2.484677804283012
2001-10-22,0.7728690885585011
2001-10-23,2.0953101050029113
2001-10-24,0.5931048504980992
2001-10-25,14.113618028044169
2001-10-26,55.263992266260175
2001-10-27,29.358964008696866
2001-10-28,0.20789521056683324
2001-10-29,0.00811653392540625
2001-10-30,0.2778493545001427
2001-10-31,13.550019681994787
2001-11-01,6.140677836357306
2001-11-02,2.0178450887245956
2001-11-03,17.25535439960818
2001-11-04,20.9552818259713
2001-11-05,2.4665775980944127
2001-11-06,18.25735713946468
2001-11-07,44.012358639821734
2001-11-08,18.62692522600612
2001-11-09,13.778046724532544
2001-11-10,3.397193049977143
2001-11-11,7.951437227267354
