time,precipitationCal
2001-06-28,1.3219720153929828
2001-06-29,0.5369099837831557
2001-06-30,2.2509019945158832
2001-07-01,0.6083394043533344
2001-07-02,0.4677329168520943
2001-07-03,0.03369348631831441
2001-07-04,0.09912670088235039
2001-07-05,0.43893128331985715
2001-07-06,0.13735734006718903
2001-07-07,0.08270409860199751
2001-07-08,0.93528992576265
2001-07-09,1.8342040401256032
2001-07-10,0.4929222949943054
2001-07-11,0.18371997559543513
2001-07-12,0.14244078289245102
2001-07-13,0.13809931558703292
2001-07-14,0.012719537006626237
2001-07-15,0.09528934973122948
2001-07-16,0.9341492912947429
2001-07-17,2.6378808607238424
2001-07-18,0.34646460006241936
2001-07-19,0.8347883851165402
2001-07-20,0.3088067190645333
2001-07-21,0.14032670641984687
2001-07-22,0.01724957747146813
